id,lat,lng,x,y,index
1944,-22.347048,-43.047432,644,262,671
1945,-22.348227,-43.04719,647,277,672
1946,-22.349312,-43.046852,651,290,673
11527,-22.349356,-43.04687,651,291,674
11526,-22.349398,-43.04684,651,292,675
11525,-22.34945,-43.04676,652,292,676
11524,-22.34952,-43.046646,653,293,677
11523,-22.349533,-43.046585,654,293,678
11524,-22.34952,-43.046646,653,293,679
11525,-22.34945,-43.04676,652,292,680
11526,-22.349398,-43.04684,651,292,681
11527,-22.349356,-43.04687,651,291,682
1946,-22.349312,-43.046852,651,290,683
11528,-22.349258,-43.046932,650,290,684
11529,-22.349207,-43.046947,650,289,685
11530,-22.34911,-43.04701,649,288,686
11533,-22.3491,-43.0471,648,288,687
11534,-22.349165,-43.047085,648,289,688
11533,-22.3491,-43.0471,648,288,689
11531,-22.34901,-43.047073,648,287,690
11532,-22.348938,-43.04711,648,286,691
11531,-22.34901,-43.047073,648,287,692
11533,-22.3491,-43.0471,648,288,693
11535,-22.34913,-43.047188,647,288,694
11591,-22.349165,-43.04725,646,289,695
11590,-22.349115,-43.04731,646,288,696
11591,-22.349165,-43.04725,646,289,697
11592,-22.349195,-43.047215,647,289,698
11593,-22.34924,-43.04718,647,290,699
11594,-22.349312,-43.047127,648,290,700
11595,-22.34934,-43.047108,648,291,701
11596,-22.349388,-43.04705,649,291,702
11597,-22.34942,-43.047005,649,292,703
11598,-22.349453,-43.04697,650,292,704
11599,-22.349497,-43.04693,650,293,705
11600,-22.349539,-43.046898,651,293,706
11601,-22.34959,-43.046867,651,294,707
11602,-22.34965,-43.046818,651,295,708
11603,-22.349693,-43.046776,652,295,709
11604,-22.349745,-43.04675,652,296,710
11605,-22.349789,-43.046707,653,296,711
11606,-22.349833,-43.046665,653,297,712
11607,-22.349888,-43.04661,654,298,713
11608,-22.349962,-43.04654,655,299,714
11609,-22.350033,-43.046463,656,300,715
11610,-22.350103,-43.04634,657,300,716
11611,-22.350136,-43.046295,658,301,717
11612,-22.35018,-43.046192,659,301,718
11613,-22.350222,-43.04615,659,302,719
11614,-22.350277,-43.0461,660,303,720
11615,-22.350378,-43.046036,661,304,721
11616,-22.350437,-43.045963,661,305,722
11617,-22.350494,-43.045902,662,305,723
11618,-22.350534,-43.045864,663,306,724
11619,-22.350588,-43.045765,664,307,725
11620,-22.350609,-43.04565,665,307,726
11621,-22.350615,-43.045612,666,307,727
11622,-22.350615,-43.045494,667,307,728
11623,-22.35061,-43.045444,668,307,729
11624,-22.350584,-43.045345,669,307,730
11625,-22.350557,-43.045315,669,306,731
11626,-22.350471,-43.045246,670,305,732
11628,-22.350414,-43.045208,670,304,733
11627,-22.350443,-43.04517,671,305,734
11628,-22.350414,-43.045208,670,304,735
11629,-22.350332,-43.045296,669,303,736
11628,-22.350414,-43.045208,670,304,737
11626,-22.350471,-43.045246,670,305,738
11625,-22.350557,-43.045315,669,306,739
11624,-22.350584,-43.045345,669,307,740
11623,-22.35061,-43.045444,668,307,741
11622,-22.350615,-43.045494,667,307,742
11503,-22.35049,-43.0455,667,305,743
11504,-22.350477,-43.04558,666,305,744
11505,-22.350466,-43.04564,665,305,745
11506,-22.350405,-43.045723,664,304,746
11507,-22.350332,-43.045753,664,303,747
11508,-22.350245,-43.045746,664,302,748
11509,-22.35015,-43.045776,664,301,749
11510,-22.350134,-43.045795,663,301,750
11511,-22.3501,-43.04585,663,300,751
11512,-22.350128,-43.045883,662,301,752
11513,-22.350143,-43.04597,661,301,753
11512,-22.350128,-43.045883,662,301,754
11511,-22.3501,-43.04585,663,300,755
11510,-22.350134,-43.045795,663,301,756
11509,-22.35015,-43.045776,664,301,757
11508,-22.350245,-43.045746,664,302,758
11507,-22.350332,-43.045753,664,303,759
11506,-22.350405,-43.045723,664,304,760
11505,-22.350466,-43.04564,665,305,761
11504,-22.350477,-43.04558,666,305,762
11503,-22.35049,-43.0455,667,305,763
11502,-22.35044,-43.04543,668,305,764
11501,-22.350407,-43.04542,668,304,765
11500,-22.350315,-43.045433,668,303,766
11630,-22.350237,-43.04539,668,302,767
11631,-22.350174,-43.045425,668,301,768
11632,-22.350136,-43.045452,667,301,769
11633,-22.350088,-43.045467,667,300,770
11634,-22.350063,-43.045425,668,300,771
11479,-22.34999,-43.045395,668,299,772
11480,-22.349936,-43.0455,667,298,773
11481,-22.349915,-43.045547,666,298,774
11482,-22.34985,-43.04564,665,297,775
11481,-22.349915,-43.045547,666,298,776
11480,-22.349936,-43.0455,667,298,777
11479,-22.34999,-43.045395,668,299,778
11478,-22.350008,-43.045315,669,299,779
11477,-22.350016,-43.04528,670,299,780
11476,-22.350029,-43.04521,670,300,781
11475,-22.350042,-43.04516,671,300,782
11474,-22.350075,-43.045105,672,300,783
11473,-22.350122,-43.045036,672,301,784
11472,-22.350155,-43.044987,673,301,785
11471,-22.350191,-43.044964,673,302,786
11470,-22.350254,-43.04492,674,302,787
11469,-22.350319,-43.044914,674,303,788
11468,-22.35032,-43.044956,673,303,789
11469,-22.350319,-43.044914,674,303,790
11470,-22.350254,-43.04492,674,302,791
11471,-22.350191,-43.044964,673,302,792
11472,-22.350155,-43.044987,673,301,793
11473,-22.350122,-43.045036,672,301,794
11474,-22.350075,-43.045105,672,300,795
11475,-22.350042,-43.04516,671,300,796
11476,-22.350029,-43.04521,670,300,797
11477,-22.350016,-43.04528,670,299,798
11478,-22.350008,-43.045315,669,299,799
11479,-22.34999,-43.045395,668,299,800
11634,-22.350063,-43.045425,668,300,801
11633,-22.350088,-43.045467,667,300,802
11632,-22.350136,-43.045452,667,301,803
11631,-22.350174,-43.045425,668,301,804
11630,-22.350237,-43.04539,668,302,805
11500,-22.350315,-43.045433,668,303,806
11499,-22.35025,-43.04549,667,302,807
11498,-22.350195,-43.04554,666,302,808
11497,-22.350142,-43.04559,666,301,809
11496,-22.350056,-43.045677,665,300,810
11495,-22.350014,-43.04572,664,299,811
11494,-22.349976,-43.045845,663,299,812
11493,-22.34992,-43.045948,662,298,813
11492,-22.34989,-43.04599,661,298,814
11515,-22.349989,-43.046062,660,299,815
11514,-22.350029,-43.046036,661,300,816
11515,-22.349989,-43.046062,660,299,817
11492,-22.34989,-43.04599,661,298,818
11491,-22.349857,-43.046032,661,297,819
11490,-22.349806,-43.04606,660,297,820
11487,-22.34971,-43.046074,660,296,821
11488,-22.3497,-43.046124,660,295,822
11489,-22.349731,-43.046143,659,296,823
11488,-22.3497,-43.046124,660,295,824
11487,-22.34971,-43.046074,660,296,825
11486,-22.349731,-43.04598,661,296,826
11485,-22.349745,-43.045918,662,296,827
11484,-22.34976,-43.045845,663,296,828
11483,-22.349781,-43.04575,664,296,829
11484,-22.34976,-43.045845,663,296,830
11485,-22.349745,-43.045918,662,296,831
11486,-22.349731,-43.04598,661,296,832
11487,-22.34971,-43.046074,660,296,833
11490,-22.349806,-43.04606,660,297,834
11491,-22.349857,-43.046032,661,297,835
11516,-22.34989,-43.046154,659,298,836
11517,-22.349861,-43.046185,659,297,837
11518,-22.349802,-43.04625,658,297,838
11519,-22.34977,-43.04629,658,296,839
11520,-22.349733,-43.04635,657,296,840
11521,-22.349691,-43.04639,656,295,841
11522,-22.349627,-43.04648,655,294,842
11521,-22.349691,-43.04639,656,295,843
11520,-22.349733,-43.04635,657,296,844
11519,-22.34977,-43.04629,658,296,845
11518,-22.349802,-43.04625,658,297,846
11517,-22.349861,-43.046185,659,297,847
11516,-22.34989,-43.046154,659,298,848
11491,-22.349857,-43.046032,661,297,849
11492,-22.34989,-43.04599,661,298,850
11491,-22.349857,-43.046032,661,297,851
11492,-22.34989,-43.04599,661,298,852
11493,-22.34992,-43.045948,662,298,853
11494,-22.349976,-43.045845,663,299,854
11495,-22.350014,-43.04572,664,299,855
11496,-22.350056,-43.045677,665,300,856
11497,-22.350142,-43.04559,666,301,857
11498,-22.350195,-43.04554,666,302,858
11499,-22.35025,-43.04549,667,302,859
11500,-22.350315,-43.045433,668,303,860
11501,-22.350407,-43.04542,668,304,861
11500,-22.350315,-43.045433,668,303,862
11501,-22.350407,-43.04542,668,304,863
11502,-22.35044,-43.04543,668,305,864
11501,-22.350407,-43.04542,668,304,865
11502,-22.35044,-43.04543,668,305,866
11503,-22.35049,-43.0455,667,305,867
11502,-22.35044,-43.04543,668,305,868
11503,-22.35049,-43.0455,667,305,869
11622,-22.350615,-43.045494,667,307,870
11503,-22.35049,-43.0455,667,305,871
11622,-22.350615,-43.045494,667,307,872
11621,-22.350615,-43.045612,666,307,873
11620,-22.350609,-43.04565,665,307,874
11619,-22.350588,-43.045765,664,307,875
11618,-22.350534,-43.045864,663,306,876
11617,-22.350494,-43.045902,662,305,877
11616,-22.350437,-43.045963,661,305,878
11615,-22.350378,-43.046036,661,304,879
11614,-22.350277,-43.0461,660,303,880
11613,-22.350222,-43.04615,659,302,881
11612,-22.35018,-43.046192,659,301,882
11611,-22.350136,-43.046295,658,301,883
11610,-22.350103,-43.04634,657,300,884
11609,-22.350033,-43.046463,656,300,885
11608,-22.349962,-43.04654,655,299,886
11607,-22.349888,-43.04661,654,298,887
11606,-22.349833,-43.046665,653,297,888
11605,-22.349789,-43.046707,653,296,889
11604,-22.349745,-43.04675,652,296,890
11603,-22.349693,-43.046776,652,295,891
11602,-22.34965,-43.046818,651,295,892
11601,-22.34959,-43.046867,651,294,893
11600,-22.349539,-43.046898,651,293,894
11599,-22.349497,-43.04693,650,293,895
11598,-22.349453,-43.04697,650,292,896
11597,-22.34942,-43.047005,649,292,897
11596,-22.349388,-43.04705,649,291,898
11595,-22.34934,-43.047108,648,291,899
11594,-22.349312,-43.047127,648,290,900
11593,-22.34924,-43.04718,647,290,901
11592,-22.349195,-43.047215,647,289,902
11591,-22.349165,-43.04725,646,289,903
11535,-22.34913,-43.047188,647,288,904
11533,-22.3491,-43.0471,648,288,905
11530,-22.34911,-43.04701,649,288,906
11529,-22.349207,-43.046947,650,289,907
11528,-22.349258,-43.046932,650,290,908
1946,-22.349312,-43.046852,651,290,909
1947,-22.349575,-43.04591,662,294,910
1946,-22.349312,-43.046852,651,290,911
11528,-22.349258,-43.046932,650,290,912
11529,-22.349207,-43.046947,650,289,913
11530,-22.34911,-43.04701,649,288,914
11533,-22.3491,-43.0471,648,288,915
11535,-22.34913,-43.047188,647,288,916
11591,-22.349165,-43.04725,646,289,917
11590,-22.349115,-43.04731,646,288,918
11536,-22.34905,-43.047268,646,287,919
11590,-22.349115,-43.04731,646,288,920
11589,-22.349081,-43.047344,645,288,921
11588,-22.349031,-43.047405,645,287,922
11587,-22.349014,-43.04743,644,287,923
11588,-22.349031,-43.047405,645,287,924
11537,-22.348959,-43.047348,645,286,925
11538,-22.34891,-43.047398,645,285,926
11539,-22.34885,-43.04744,644,285,927
11540,-22.348818,-43.047478,644,284,928
11541,-22.348791,-43.04753,643,284,929
11586,-22.348883,-43.04756,643,285,930
11541,-22.348791,-43.04753,643,284,931
11542,-22.34877,-43.04762,642,284,932
11541,-22.348791,-43.04753,643,284,933
11542,-22.34877,-43.04762,642,284,934
11585,-22.348848,-43.047657,642,285,935
11584,-22.348871,-43.047718,641,285,936
11583,-22.348885,-43.047775,640,285,937
11584,-22.348871,-43.047718,641,285,938
11585,-22.348848,-43.047657,642,285,939
11542,-22.34877,-43.04762,642,284,940
11543,-22.348747,-43.047657,642,283,941
11544,-22.348694,-43.04772,641,283,942
11545,-22.348658,-43.04777,640,282,943
11546,-22.348606,-43.04782,640,281,944
11547,-22.34857,-43.04787,639,281,945
11578,-22.348629,-43.04794,638,282,946
11579,-22.348686,-43.04792,639,283,947
11580,-22.34875,-43.047924,638,283,948
11581,-22.348804,-43.047905,639,284,949
11582,-22.348845,-43.047897,639,285,950
11581,-22.348804,-43.047905,639,284,951
11580,-22.34875,-43.047924,638,283,952
11579,-22.348686,-43.04792,639,283,953
11578,-22.348629,-43.04794,638,282,954
11548,-22.34853,-43.04798,638,281,955
11577,-22.348547,-43.048023,637,281,956
11549,-22.34847,-43.04808,637,280,957
11576,-22.348488,-43.048126,636,280,958
11550,-22.348425,-43.048172,636,279,959
11551,-22.34838,-43.048206,635,279,960
11552,-22.348328,-43.0482,635,278,961
11553,-22.348318,-43.04813,636,278,962
11558,-22.348204,-43.048065,637,276,963
11557,-22.34825,-43.04794,638,277,964
11554,-22.348307,-43.047966,638,278,965
11557,-22.34825,-43.04794,638,277,966
11555,-22.348286,-43.047897,639,277,967
11556,-22.348284,-43.047817,640,277,968
11555,-22.348286,-43.047897,639,277,969
11557,-22.34825,-43.04794,638,277,970
11558,-22.348204,-43.048065,637,276,971
11559,-22.348179,-43.04812,636,276,972
11560,-22.348125,-43.04823,635,275,973
11561,-22.348085,-43.048283,634,275,974
11562,-22.348036,-43.048378,633,274,975
11563,-22.347984,-43.048477,632,274,976
11564,-22.34794,-43.048546,631,273,977
11570,-22.348036,-43.048637,630,274,978
11571,-22.348072,-43.048595,631,275,979
11572,-22.348148,-43.04856,631,276,980
11573,-22.348185,-43.04852,632,276,981
11574,-22.348265,-43.04841,633,277,982
11575,-22.348309,-43.04834,634,278,983
11574,-22.348265,-43.04841,633,277,984
11573,-22.348185,-43.04852,632,276,985
11572,-22.348148,-43.04856,631,276,986
11571,-22.348072,-43.048595,631,275,987
11570,-22.348036,-43.048637,630,274,988
11569,-22.347998,-43.04869,629,274,989
11568,-22.347954,-43.04876,629,273,990
11567,-22.347897,-43.04878,628,272,991
11566,-22.347872,-43.048714,629,272,992
11565,-22.347883,-43.04867,630,272,993
11566,-22.347872,-43.048714,629,272,994
11567,-22.347897,-43.04878,628,272,995
2088,-22.347832,-43.049026,625,271,996
2087,-22.347769,-43.04928,623,271,997
2086,-22.347937,-43.049625,619,273,998
2085,-22.347834,-43.05001,614,272,999
2084,-22.347813,-43.050167,612,271,1000
2083,-22.347673,-43.050377,610,270,1001
2082,-22.347652,-43.050465,609,269,1002
2081,-22.347666,-43.050564,608,270,1003
1569,-22.347635,-43.050694,606,269,1004
1568,-22.347462,-43.050827,604,267,1005
1567,-22.347393,-43.051064,602,266,1006
1566,-22.34745,-43.051434,597,267,1007
1565,-22.347404,-43.051792,593,266,1008
1564,-22.347286,-43.051956,591,265,1009
1563,-22.347292,-43.05213,589,265,1010
1562,-22.347363,-43.052258,588,266,1011
1561,-22.347528,-43.05236,586,268,1012
1560,-22.347952,-43.05258,584,273,1013
51,-22.347998,-43.05296,579,274,1014
1559,-22.348162,-43.052956,579,276,1015
51,-22.347998,-43.05296,579,274,1016
1560,-22.347952,-43.05258,584,273,1017
1561,-22.347528,-43.05236,586,268,1018
1562,-22.347363,-43.052258,588,266,1019
1563,-22.347292,-43.05213,589,265,1020
1564,-22.347286,-43.051956,591,265,1021
1565,-22.347404,-43.051792,593,266,1022
1566,-22.34745,-43.051434,597,267,1023
1567,-22.347393,-43.051064,602,266,1024
1568,-22.347462,-43.050827,604,267,1025
1569,-22.347635,-43.050694,606,269,1026
1570,-22.347872,-43.050625,607,272,1027
1571,-22.347982,-43.050434,609,274,1028
1572,-22.3482,-43.050236,611,276,1029
1573,-22.348448,-43.050076,613,279,1030
18255,-22.348516,-43.050056,613,280,1031
1573,-22.348448,-43.050076,613,279,1032
1574,-22.348671,-43.05002,614,282,1033
1573,-22.348448,-43.050076,613,279,1034
18256,-22.348333,-43.05018,612,278,1035
18257,-22.3483,-43.050224,611,278,1036
18258,-22.348282,-43.050293,611,277,1037
18259,-22.348267,-43.050365,610,277,1038
18260,-22.348238,-43.050426,609,277,1039
18259,-22.348267,-43.050365,610,277,1040
18261,-22.348413,-43.05047,609,279,1041
18262,-22.34856,-43.050426,609,281,1042
18263,-22.348759,-43.050446,609,283,1043
18264,-22.348818,-43.05039,610,284,1044
18265,-22.34901,-43.050373,610,287,1045
18233,-22.349075,-43.05046,609,287,1046
18234,-22.349186,-43.05048,608,289,1047
18599,-22.349026,-43.05053,608,287,1048
18600,-22.348854,-43.05057,607,285,1049
18595,-22.348759,-43.050694,606,283,1050
18601,-22.34869,-43.05056,608,283,1051
18602,-22.348589,-43.050575,607,281,1052
18594,-22.348558,-43.050663,606,281,1053
18602,-22.348589,-43.050575,607,281,1054
18603,-22.348478,-43.05057,607,280,1055
18604,-22.348406,-43.050606,607,279,1056
18603,-22.348478,-43.05057,607,280,1057
18602,-22.348589,-43.050575,607,281,1058
18601,-22.34869,-43.05056,608,283,1059
18595,-22.348759,-43.050694,606,283,1060
18596,-22.348913,-43.050743,605,285,1061
18597,-22.34905,-43.050808,605,287,1062
18598,-22.349155,-43.050716,606,288,1063
18597,-22.34905,-43.050808,605,287,1064
18596,-22.348913,-43.050743,605,285,1065
18595,-22.348759,-43.050694,606,283,1066
18600,-22.348854,-43.05057,607,285,1067
18599,-22.349026,-43.05053,608,287,1068
18234,-22.349186,-43.05048,608,289,1069
18235,-22.349289,-43.05051,608,290,1070
18236,-22.349354,-43.050495,608,291,1071
18237,-22.349413,-43.050495,608,292,1072
18238,-22.349503,-43.05047,609,293,1073
18239,-22.349602,-43.050404,609,294,1074
18240,-22.349617,-43.050316,610,294,1075
18241,-22.349615,-43.050224,611,294,1076
18242,-22.349632,-43.050125,613,295,1077
18243,-22.349579,-43.05008,613,294,1078
18244,-22.349573,-43.050026,614,294,1079
18245,-22.349619,-43.04995,615,294,1080
18246,-22.349642,-43.049866,616,295,1081
18247,-22.349659,-43.04979,617,295,1082
18248,-22.349598,-43.049686,618,294,1083
18249,-22.349533,-43.049603,619,293,1084
18250,-22.349472,-43.049614,619,292,1085
18251,-22.34935,-43.04969,618,291,1086
18252,-22.349228,-43.04978,617,289,1087
18253,-22.349127,-43.049877,616,288,1088
18254,-22.348997,-43.04995,615,286,1089
18253,-22.349127,-43.049877,616,288,1090
18252,-22.349228,-43.04978,617,289,1091
18251,-22.34935,-43.04969,618,291,1092
18250,-22.349472,-43.049614,619,292,1093
18249,-22.349533,-43.049603,619,293,1094
18248,-22.349598,-43.049686,618,294,1095
18247,-22.349659,-43.04979,617,295,1096
18246,-22.349642,-43.049866,616,295,1097
18245,-22.349619,-43.04995,615,294,1098
18244,-22.349573,-43.050026,614,294,1099
18243,-22.349579,-43.05008,613,294,1100
18242,-22.349632,-43.050125,613,295,1101
18241,-22.349615,-43.050224,611,294,1102
18240,-22.349617,-43.050316,610,294,1103
18239,-22.349602,-43.050404,609,294,1104
18238,-22.349503,-43.05047,609,293,1105
18237,-22.349413,-43.050495,608,292,1106
18236,-22.349354,-43.050495,608,291,1107
18235,-22.349289,-43.05051,608,290,1108
18234,-22.349186,-43.05048,608,289,1109
18233,-22.349075,-43.05046,609,287,1110
18265,-22.34901,-43.050373,610,287,1111
18264,-22.348818,-43.05039,610,284,1112
18263,-22.348759,-43.050446,609,283,1113
18262,-22.34856,-43.050426,609,281,1114
18261,-22.348413,-43.05047,609,279,1115
18259,-22.348267,-43.050365,610,277,1116
18258,-22.348282,-43.050293,611,277,1117
18257,-22.3483,-43.050224,611,278,1118
18256,-22.348333,-43.05018,612,278,1119
1573,-22.348448,-43.050076,613,279,1120
1572,-22.3482,-43.050236,611,276,1121
1571,-22.347982,-43.050434,609,274,1122
1570,-22.347872,-43.050625,607,272,1123
1569,-22.347635,-43.050694,606,269,1124
1568,-22.347462,-43.050827,604,267,1125
